Time,anxbtc,bitbay,bitcoin24,bitcurex,bitfloor,btce,campbx,coinsetter,gatecoin,justcoin,lakebtc,mtgox,okcoin,others,therocktrading
2018-10-14 00:00:00 UTC,,,,,,,,,,,,,,5.848981107330758,
2018-10-15 00:00:00 UTC,,,,,,,,,,,,,,21.642686675560466,
2018-10-16 00:00:00 UTC,,,,,,,,,,,,,,7.687558523601625,
2018-10-17 00:00:00 UTC,,,,,,,,,,,,,,5.386815975065571,
2018-10-18 00:00:00 UTC,,,,,,,,,,,,,,6.06626124029648,
2018-10-19 00:00:00 UTC,,,,,,,,,,,,,,4.944285558137306,
2018-10-20 00:00:00 UTC,,,,,,,,,,,,,,4.280289197721313,
2018-10-21 00:00:00 UTC,,,,,,,,,,,,,,3.6831200150865464,
2018-10-22 00:00:00 UTC,,,,,,,,,,,,,,4.076297843870489,
2018-10-23 00:00:00 UTC,,,,,,,,,,,,,,4.282658165062549,
2018-10-24 00:00:00 UTC,,,,,,,,,,,,,,4.298411340010711,
2018-10-25 00:00:00 UTC,,,,,,,,,,,,,,4.37482104536677,
2018-10-26 00:00:00 UTC,,,,,,,,,,,,,,4.240776377665678,
2018-10-27 00:00:00 UTC,,,,,,,,,,,,,,2.8268016622459244,
2018-10-28 00:00:00 UTC,,,,,,,,,,,,,,3.05682328049493,
2018-10-29 00:00:00 UTC,,,,,,,,,,,,,,6.373593288429938,
2018-10-30 00:00:00 UTC,,,,,,,,,,,,,,4.060694697326908,
2018-10-31 00:00:00 UTC,,,,,,,,,,,,,,5.561857178229259,
2018-11-01 00:00:00 UTC,,,,,,,,,,,,,,4.0789224392454635,
2018-11-02 00:00:00 UTC,,,,,,,,,,,,,,4.190356087407608,
2018-11-03 00:00:00 UTC,,,,,,,,,,,,,,3.30739420446627,
2018-11-04 00:00:00 UTC,,,,,,,,,,,,,,5.553455066575804,
2018-11-05 00:00:00 UTC,,,,,,,,,,,,,,4.438911027959931,
2018-11-06 00:00:00 UTC,,,,,,,,,,,,,,4.750070019085804,
2018-11-07 00:00:00 UTC,,,,,,,,,,,,,,4.965739126960623,
2018-11-08 00:00:00 UTC,,,,,,,,,,,,,,5.422670917073181,
2018-11-09 00:00:00 UTC,,,,,,,,,,,,,,4.845398220038572,
2018-11-10 00:00:00 UTC,,,,,,,,,,,,,,3.5964454067065392,
2018-11-11 00:00:00 UTC,,,,,,,,,,,,,,4.61263877078797,
2018-11-12 00:00:00 UTC,,,,,,,,,,,,,,4.774661722299328,
2018-11-13 00:00:00 UTC,,,,,,,,,,,,,,5.936750535837997,
2018-11-14 00:00:00 UTC,,,,,,,,,,,,,,23.88175713346289,
2018-11-15 00:00:00 UTC,,,,,,,,,,,,,,22.9911221280093,
2018-11-16 00:00:00 UTC,,,,,,,,,,,,,,11.550495248686962,
2018-11-17 00:00:00 UTC,,,,,,,,,,,,,,8.04180653023898,
2018-11-18 00:00:00 UTC,,,,,,,,,,,,,,6.712554359456099,
2018-11-19 00:00:00 UTC,,,,,,,,,,,,,,24.366110566308734,
2018-11-20 00:00:00 UTC,,,,,,,,,,,,,,38.525531735941186,
2018-11-21 00:00:00 UTC,,,,,,,,,,,,,,26.082331989724146,
2018-11-22 00:00:00 UTC,,,,,,,,,,,,,,14.516910234672379,
2018-11-23 00:00:00 UTC,,,,,,,,,,,,,,16.671716960026842,
2018-11-24 00:00:00 UTC,,,,,,,,,,,,,,17.35491576836789,
2018-11-25 00:00:00 UTC,,,,,,,,,,,,,,26.655264965052435,
2018-11-26 00:00:00 UTC,,,,,,,,,,,,,,25.140170351070346,
2018-11-27 00:00:00 UTC,,,,,,,,,,,,,,18.665089310197843,
2018-11-28 00:00:00 UTC,,,,,,,,,,,,,,19.524343560909575,
2018-11-29 00:00:00 UTC,,,,,,,,,,,,,,19.587399927782656,
2018-11-30 00:00:00 UTC,,,,,,,,,,,,,,16.13345736394321,
2018-12-01 00:00:00 UTC,,,,,,,,,,,,,,12.383907768869978,
2018-12-02 00:00:00 UTC,,,,,,,,,,,,,,15.112173534221679,
2018-12-03 00:00:00 UTC,,,,,,,,,,,,,,12.065515070955023,
2018-12-04 00:00:00 UTC,,,,,,,,,,,,,,13.224385096855945,
2018-12-05 00:00:00 UTC,,,,,,,,,,,,,,10.757620569875726,
2018-12-06 00:00:00 UTC,,,,,,,,,,,,,,16.727112168579,
2018-12-07 00:00:00 UTC,,,,,,,,,,,,,,18.045919749141543,
2018-12-08 00:00:00 UTC,,,,,,,,,,,,,,14.875891518189901,
2018-12-09 00:00:00 UTC,,,,,,,,,,,,,,10.917028654425126,
2018-12-10 00:00:00 UTC,,,,,,,,,,,,,,10.345573262803091,
2018-12-11 00:00:00 UTC,,,,,,,,,,,,,,7.596174123478668,
2018-12-12 00:00:00 UTC,,,,,,,,,,,,,,7.480054932360994,
2018-12-13 00:00:00 UTC,,,,,,,,,,,,,,8.372574074199308,
2018-12-14 00:00:00 UTC,,,,,,,,,,,,,,8.003028928003678,
2018-12-15 00:00:00 UTC,,,,,,,,,,,,,,6.117725667246697,
2018-12-16 00:00:00 UTC,,,,,,,,,,,,,,5.677570837510338,
2018-12-17 00:00:00 UTC,,,,,,,,,,,,,,10.806828715009756,
2018-12-18 00:00:00 UTC,,,,,,,,,,,,,,11.241259614585344,
2018-12-19 00:00:00 UTC,,,,,,,,,,,,,,15.390880846898035,
2018-12-20 00:00:00 UTC,,,,,,,,,,,,,,22.73512153061018,
2018-12-21 00:00:00 UTC,,,,,,,,,,,,,,24.06871715296201,
2018-12-22 00:00:00 UTC,,,,,,,,,,,,,,11.2994728098157,
2018-12-23 00:00:00 UTC,,,,,,,,,,,,,,10.067460120338515,
2018-12-24 00:00:00 UTC,,,,,,,,,,,,,,16.529099408040054,
2018-12-25 00:00:00 UTC,,,,,,,,,,,,,,14.575529368111667,
2018-12-26 00:00:00 UTC,,,,,,,,,,,,,,10.062200554354776,
2018-12-27 00:00:00 UTC,,,,,,,,,,,,,,8.866962567817971,
2018-12-28 00:00:00 UTC,,,,,,,,,,,,,,10.81985925646912,
2018-12-29 00:00:00 UTC,,,,,,,,,,,,,,10.858350235274234,
2018-12-30 00:00:00 UTC,,,,,,,,,,,,,,9.134730046569196,
2018-12-31 00:00:00 UTC,,,,,,,,,,,,,,8.258638157050635,
2019-01-01 00:00:00 UTC,,,,,,,,,,,,,,8.118982108047707,
2019-01-02 00:00:00 UTC,,,,,,,,,,,,,,7.124013685696255,
2019-01-03 00:00:00 UTC,,,,,,,,,,,,,,6.132523673101513,
2019-01-04 00:00:00 UTC,,,,,,,,,,,,,,7.054374666136238,
2019-01-05 00:00:00 UTC,,,,,,,,,,,,,,5.525847740393226,
2019-01-06 00:00:00 UTC,,,,,,,,,,,,,,8.42359823340688,
2019-01-07 00:00:00 UTC,,,,,,,,,,,,,,6.248119978233979,
2019-01-08 00:00:00 UTC,,,,,,,,,,,,,,6.949314708307253,
2019-01-09 00:00:00 UTC,,,,,,,,,,,,,,6.355545502583947,
2019-01-10 00:00:00 UTC,,,,,,,,,,,,,,10.403333886759269,
2019-01-11 00:00:00 UTC,,,,,,,,,,,,,,6.513310644616129,
2019-01-12 00:00:00 UTC,,,,,,,,,,,,,,4.619112522349109,
2019-01-13 00:00:00 UTC,,,,,,,,,,,,,,6.077157820798933,
2019-01-14 00:00:00 UTC,,,,,,,,,,,,,,7.032550645407852,
2019-01-15 00:00:00 UTC,,,,,,,,,,,,,,5.628880765007414,
2019-01-16 00:00:00 UTC,,,,,,,,,,,,,,6.001268208063731,
2019-01-17 00:00:00 UTC,,,,,,,,,,,,,,5.40187815671386,
2019-01-18 00:00:00 UTC,,,,,,,,,,,,,,4.3093787097883585,
2019-01-19 00:00:00 UTC,,,,,,,,,,,,,,4.828737259398665,
2019-01-20 00:00:00 UTC,,,,,,,,,,,,,,6.027682928781229,
2019-01-21 00:00:00 UTC,,,,,,,,,,,,,,4.541555427022792,
2019-01-22 00:00:00 UTC,,,,,,,,,,,,,,5.928453038035236,
2019-01-23 00:00:00 UTC,,,,,,,,,,,,,,4.855964754176291,
2019-01-24 00:00:00 UTC,,,,,,,,,,,,,,4.469447778616534,
2019-01-25 00:00:00 UTC,,,,,,,,,,,,,,4.177962768200397,
2019-01-26 00:00:00 UTC,,,,,,,,,,,,,,4.583658008272276,
2019-01-27 00:00:00 UTC,,,,,,,,,,,,,,3.9742458750943666,
2019-01-28 00:00:00 UTC,,,,,,,,,,,,,,5.576877649236517,
2019-01-29 00:00:00 UTC,,,,,,,,,,,,,,4.699247241798261,
2019-01-30 00:00:00 UTC,,,,,,,,,,,,,,4.3170593429204445,
2019-01-31 00:00:00 UTC,,,,,,,,,,,,,,4.673281845249,
2019-02-01 00:00:00 UTC,,,,,,,,,,,,,,4.346764925434576,
2019-02-02 00:00:00 UTC,,,,,,,,,,,,,,3.7589936894855964,
2019-02-03 00:00:00 UTC,,,,,,,,,,,,,,3.6285746835266983,
2019-02-04 00:00:00 UTC,,,,,,,,,,,,,,3.3811070987884544,
2019-02-05 00:00:00 UTC,,,,,,,,,,,,,,2.640397298033649,
2019-02-06 00:00:00 UTC,,,,,,,,,,,,,,4.267478045616359,
2019-02-07 00:00:00 UTC,,,,,,,,,,,,,,2.554666714542187,
2019-02-08 00:00:00 UTC,,,,,,,,,,,,,,9.26871665195033,
2019-02-09 00:00:00 UTC,,,,,,,,,,,,,,3.895950854853663,
2019-02-10 00:00:00 UTC,,,,,,,,,,,,,,4.106539695828018,
2019-02-11 00:00:00 UTC,,,,,,,,,,,,,,3.8252911702506975,
2019-02-12 00:00:00 UTC,,,,,,,,,,,,,,4.627455277530136,
2019-02-13 00:00:00 UTC,,,,,,,,,,,,,,3.541498487670039,
2019-02-14 00:00:00 UTC,,,,,,,,,,,,,,3.4597643150811246,
2019-02-15 00:00:00 UTC,,,,,,,,,,,,,,3.683423158855564,
2019-02-16 00:00:00 UTC,,,,,,,,,,,,,,3.4469681380919592,
2019-02-17 00:00:00 UTC,,,,,,,,,,,,,,4.556865142787206,
2019-02-18 00:00:00 UTC,,,,,,,,,,,,,,10.112192761182733,
2019-02-19 00:00:00 UTC,,,,,,,,,,,,,,8.67954004383336,
2019-02-20 00:00:00 UTC,,,,,,,,,,,,,,6.04430368116173,
2019-02-21 00:00:00 UTC,,,,,,,,,,,,,,5.471992370738322,
2019-02-22 00:00:00 UTC,,,,,,,,,,,,,,4.54338732896854,
2019-02-23 00:00:00 UTC,,,,,,,,,,,,,,6.745392124354029,
2019-02-24 00:00:00 UTC,,,,,,,,,,,,,,11.31277110380552,
2019-02-25 00:00:00 UTC,,,,,,,,,,,,,,6.203736160793699,
2019-02-26 00:00:00 UTC,,,,,,,,,,,,,,4.942057062326391,
2019-02-27 00:00:00 UTC,,,,,,,,,,,,,,5.667340913315702,
2019-02-28 00:00:00 UTC,,,,,,,,,,,,,,5.849305344429993,
2019-03-01 00:00:00 UTC,,,,,,,,,,,,,,3.4354420747320447,
2019-03-02 00:00:00 UTC,,,,,,,,,,,,,,3.3711584398528944,
2019-03-03 00:00:00 UTC,,,,,,,,,,,,,,3.3264986790461624,
2019-03-04 00:00:00 UTC,,,,,,,,,,,,,,5.388767257457166,
2019-03-05 00:00:00 UTC,,,,,,,,,,,,,,5.695664001878941,
2019-03-06 00:00:00 UTC,,,,,,,,,,,,,,4.808199531996907,
2019-03-07 00:00:00 UTC,,,,,,,,,,,,,,4.886525992766991,
2019-03-08 00:00:00 UTC,,,,,,,,,,,,,,5.452255924577352,
2019-03-09 00:00:00 UTC,,,,,,,,,,,,,,5.1935323604873345,
2019-03-10 00:00:00 UTC,,,,,,,,,,,,,,3.981374347932018,
2019-03-11 00:00:00 UTC,,,,,,,,,,,,,,4.655517509645215,
2019-03-12 00:00:00 UTC,,,,,,,,,,,,,,4.3243746585552065,
2019-03-13 00:00:00 UTC,,,,,,,,,,,,,,3.7426372994623813,
2019-03-14 00:00:00 UTC,,,,,,,,,,,,,,4.108760924756937,
2019-03-15 00:00:00 UTC,,,,,,,,,,,,,,3.6567294119857507,
2019-03-16 00:00:00 UTC,,,,,,,,,,,,,,6.178614307005179,
2019-03-17 00:00:00 UTC,,,,,,,,,,,,,,3.6396589100449597,
2019-03-18 00:00:00 UTC,,,,,,,,,,,,,,4.406455246000087,
2019-03-19 00:00:00 UTC,,,,,,,,,,,,,,3.8318918930161376,
2019-03-20 00:00:00 UTC,,,,,,,,,,,,,,3.9627815351379536,
2019-03-21 00:00:00 UTC,,,,,,,,,,,,,,4.709911609484098,
2019-03-22 00:00:00 UTC,,,,,,,,,,,,,,2.708301642268987,
2019-03-23 00:00:00 UTC,,,,,,,,,,,,,,2.957281065968591,
2019-03-24 00:00:00 UTC,,,,,,,,,,,,,,2.7100853162911225,
2019-03-25 00:00:00 UTC,,,,,,,,,,,,,,4.2893077418605765,
2019-03-26 00:00:00 UTC,,,,,,,,,,,,,,3.4386620342465077,
2019-03-27 00:00:00 UTC,,,,,,,,,,,,,,4.721684293967908,
2019-03-28 00:00:00 UTC,,,,,,,,,,,,,,3.351982648134742,
2019-03-29 00:00:00 UTC,,,,,,,,,,,,,,4.625643956637858,
2019-03-30 00:00:00 UTC,,,,,,,,,,,,,,4.355904162672062,
2019-03-31 00:00:00 UTC,,,,,,,,,,,,,,2.885961208179363,
2019-04-01 00:00:00 UTC,,,,,,,,,,,,,,4.280382187681912,
2019-04-02 00:00:00 UTC,,,,,,,,,,,,,,23.823387510816843,
2019-04-03 00:00:00 UTC,,,,,,,,,,,,,,22.834606760564576,
2019-04-04 00:00:00 UTC,,,,,,,,,,,,,,16.244137199736254,
2019-04-05 00:00:00 UTC,,,,,,,,,,,,,,11.296525855316679,
2019-04-06 00:00:00 UTC,,,,,,,,,,,,,,11.717298493175699,
2019-04-07 00:00:00 UTC,,,,,,,,,,,,,,11.219670517776539,
2019-04-08 00:00:00 UTC,,,,,,,,,,,,,,13.136522560818811,
2019-04-09 00:00:00 UTC,,,,,,,,,,,,,,10.319707818725284,
2019-04-10 00:00:00 UTC,,,,,,,,,,,,,,11.712405207573248,
2019-04-11 00:00:00 UTC,,,,,,,,,,,,,,13.370697036180234,
2019-04-12 00:00:00 UTC,,,,,,,,,,,,,,9.521851122168552,
2019-04-13 00:00:00 UTC,,,,,,,,,,,,,,6.447902459326262,
2019-04-14 00:00:00 UTC,,,,,,,,,,,,,,6.22927338096907,
2019-04-15 00:00:00 UTC,,,,,,,,,,,,,,8.43081932989707,
2019-04-16 00:00:00 UTC,,,,,,,,,,,,,,8.928330570469983,
2019-04-17 00:00:00 UTC,,,,,,,,,,,,,,7.969602793111057,
2019-04-18 00:00:00 UTC,,,,,,,,,,,,,,7.307517381268481,
2019-04-19 00:00:00 UTC,,,,,,,,,,,,,,7.796059035573772,
2019-04-20 00:00:00 UTC,,,,,,,,,,,,,,6.421090520777108,
2019-04-21 00:00:00 UTC,,,,,,,,,,,,,,7.296484099159786,
2019-04-22 00:00:00 UTC,,,,,,,,,,,,,,8.523695814550655,
2019-04-23 00:00:00 UTC,,,,,,,,,,,,,,10.295686709268946,
2019-04-24 00:00:00 UTC,,,,,,,,,,,,,,11.691357426040456,
2019-04-25 00:00:00 UTC,,,,,,,,,,,,,,13.798054186029544,
2019-04-26 00:00:00 UTC,,,,,,,,,,,,,,14.69358243511909,
2019-04-27 00:00:00 UTC,,,,,,,,,,,,,,6.344690360523468,
2019-04-28 00:00:00 UTC,,,,,,,,,,,,,,7.035006708953864,
2019-04-29 00:00:00 UTC,,,,,,,,,,,,,,6.9058574307440255,
2019-04-30 00:00:00 UTC,,,,,,,,,,,,,,6.962213366295102,
2019-05-01 00:00:00 UTC,,,,,,,,,,,,,,6.5080002107020185,
2019-05-02 00:00:00 UTC,,,,,,,,,,,,,,6.0845890744517135,
2019-05-03 00:00:00 UTC,,,,,,,,,,,,,,15.297023123667733,
2019-05-04 00:00:00 UTC,,,,,,,,,,,,,,14.898781033623354,
2019-05-05 00:00:00 UTC,,,,,,,,,,,,,,11.951088651326133,
2019-05-06 00:00:00 UTC,,,,,,,,,,,,,,11.426999861657633,
2019-05-07 00:00:00 UTC,,,,,,,,,,,,,,14.535038022903722,
2019-05-08 00:00:00 UTC,,,,,,,,,,,,,,10.655354107569663,
2019-05-09 00:00:00 UTC,,,,,,,,,,,,,,10.833673760339122,
2019-05-10 00:00:00 UTC,,,,,,,,,,,,,,15.442141598380399,
2019-05-11 00:00:00 UTC,,,,,,,,,,,,,,29.26643548410853,
2019-05-12 00:00:00 UTC,,,,,,,,,,,,,,46.009163315980466,
2019-05-13 00:00:00 UTC,,,,,,,,,,,,,,37.31998346280068,
2019-05-14 00:00:00 UTC,,,,,,,,,,,,,,43.737195929182256,
2019-05-15 00:00:00 UTC,,,,,,,,,,,,,,30.574739720062876,
2019-05-16 00:00:00 UTC,,,,,,,,,,,,,,34.31705560524901,
2019-05-17 00:00:00 UTC,,,,,,,,,,,,,,43.96474329997669,
2019-05-18 00:00:00 UTC,,,,,,,,,,,,,,19.839154846825455,
2019-05-19 00:00:00 UTC,,,,,,,,,,,,,,32.344925975244834,
2019-05-20 00:00:00 UTC,,,,,,,,,,,,,,35.991043990399945,
2019-05-21 00:00:00 UTC,,,,,,,,,,,,,,19.57806227710732,
2019-05-22 00:00:00 UTC,,,,,,,,,,,,,,22.5980165615517,
2019-05-23 00:00:00 UTC,,,,,,,,,,,,,,19.852513372421768,
2019-05-24 00:00:00 UTC,,,,,,,,,,,,,,17.048719803758,
2019-05-25 00:00:00 UTC,,,,,,,,,,,,,,13.234173133754666,
2019-05-26 00:00:00 UTC,,,,,,,,,,,,,,21.20256764876929,
2019-05-27 00:00:00 UTC,,,,,,,,,,,,,,22.979157143375133,
2019-05-28 00:00:00 UTC,,,,,,,,,,,,,,17.814381824277778,
2019-05-29 00:00:00 UTC,,,,,,,,,,,,,,17.92546671013521,
2019-05-30 00:00:00 UTC,,,,,,,,,,,,,,30.50197187312289,
2019-05-31 00:00:00 UTC,,,,,,,,,,,,,,20.734419828815344,
2019-06-01 00:00:00 UTC,,,,,,,,,,,,,,13.8642261359912,
2019-06-02 00:00:00 UTC,,,,,,,,,,,,,,15.003695468708944,
2019-06-03 00:00:00 UTC,,,,,,,,,,,,,,26.245447584010435,
2019-06-04 00:00:00 UTC,,,,,,,,,,,,,,30.834351107548166,
2019-06-05 00:00:00 UTC,,,,,,,,,,,,,,25.765061847560546,
2019-06-06 00:00:00 UTC,,,,,,,,,,,,,,18.892824661594833,
2019-06-07 00:00:00 UTC,,,,,,,,,,,,,,18.594014959119754,
2019-06-08 00:00:00 UTC,,,,,,,,,,,,,,15.667799161430176,
2019-06-09 00:00:00 UTC,,,,,,,,,,,,,,17.336698808762847,
2019-06-10 00:00:00 UTC,,,,,,,,,,,,,,20.5811047026331,
2019-06-11 00:00:00 UTC,,,,,,,,,,,,,,15.216446048358543,
2019-06-12 00:00:00 UTC,,,,,,,,,,,,,,18.47660098978788,
2019-06-13 00:00:00 UTC,,,,,,,,,,,,,,13.933331292158721,
2019-06-14 00:00:00 UTC,,,,,,,,,,,,,,15.827469404582665,
2019-06-15 00:00:00 UTC,,,,,,,,,,,,,,14.735997335170444,
2019-06-16 00:00:00 UTC,,,,,,,,,,,,,,34.870675319483254,
2019-06-17 00:00:00 UTC,,,,,,,,,,,,,,25.94934811997381,
2019-06-18 00:00:00 UTC,,,,,,,,,,,,,,23.529381187212103,
2019-06-19 00:00:00 UTC,,,,,,,,,,,,,,15.462861974484744,
2019-06-20 00:00:00 UTC,,,,,,,,,,,,,,16.824502620496975,
2019-06-21 00:00:00 UTC,,,,,,,,,,,,,,24.86039311324278,
2019-06-22 00:00:00 UTC,,,,,,,,,,,,,,60.115103512448364,
2019-06-23 00:00:00 UTC,,,,,,,,,,,,,,35.46397367759366,
2019-06-24 00:00:00 UTC,,,,,,,,,,,,,,29.510994925963345,
2019-06-25 00:00:00 UTC,,,,,,,,,,,,,,31.860084574306068,
2019-06-26 00:00:00 UTC,,,,,,,,,,,,,,111.34902217584721,
2019-06-27 00:00:00 UTC,,,,,,,,,,,,,,116.40945307413034,
2019-06-28 00:00:00 UTC,,,,,,,,,,,,,,74.45871280935546,
2019-06-29 00:00:00 UTC,,,,,,,,,,,,,,67.11776425049464,
2019-06-30 00:00:00 UTC,,,,,,,,,,,,,,60.71046741992413,
2019-07-01 00:00:00 UTC,,,,,,,,,,,,,,60.083680902186416,
2019-07-02 00:00:00 UTC,,,,,,,,,,,,,,66.38127873455134,
2019-07-03 00:00:00 UTC,,,,,,,,,,,,,,62.38939146434632,
2019-07-04 00:00:00 UTC,,,,,,,,,,,,,,43.6206340390229,
2019-07-05 00:00:00 UTC,,,,,,,,,,,,,,49.780218619753,
2019-07-06 00:00:00 UTC,,,,,,,,,,,,,,40.97528205422521,
2019-07-07 00:00:00 UTC,,,,,,,,,,,,,,33.68591140955872,
2019-07-08 00:00:00 UTC,,,,,,,,,,,,,,31.87989947277419,
2019-07-09 00:00:00 UTC,,,,,,,,,,,,,,48.792476785423254,
2019-07-10 00:00:00 UTC,,,,,,,,,,,,,,57.515294012192925,
2019-07-11 00:00:00 UTC,,,,,,,,,,,,,,61.62342061373714,
2019-07-12 00:00:00 UTC,,,,,,,,,,,,,,38.81608975792096,
2019-07-13 00:00:00 UTC,,,,,,,,,,,,,,42.1553210023216,
2019-07-14 00:00:00 UTC,,,,,,,,,,,,,,53.32515596283178,
2019-07-15 00:00:00 UTC,,,,,,,,,,,,,,50.92926665757867,
2019-07-16 00:00:00 UTC,,,,,,,,,,,,,,50.76912633339573,
2019-07-17 00:00:00 UTC,,,,,,,,,,,,,,47.9919997646075,
2019-07-18 00:00:00 UTC,,,,,,,,,,,,,,53.949135109163045,
2019-07-19 00:00:00 UTC,,,,,,,,,,,,,,43.61636431393014,
2019-07-20 00:00:00 UTC,,,,,,,,,,,,,,32.73947914926901,
2019-07-21 00:00:00 UTC,,,,,,,,,,,,,,29.532392518706192,
2019-07-22 00:00:00 UTC,,,,,,,,,,,,,,32.480492906927786,
2019-07-23 00:00:00 UTC,,,,,,,,,,,,,,29.22977620257532,
2019-07-24 00:00:00 UTC,,,,,,,,,,,,,,29.16363539427347,
2019-07-25 00:00:00 UTC,,,,,,,,,,,,,,23.422090028055134,
2019-07-26 00:00:00 UTC,,,,,,,,,,,,,,19.20988505130729,
2019-07-27 00:00:00 UTC,,,,,,,,,,,,,,28.458555473280715,
2019-07-28 00:00:00 UTC,,,,,,,,,,,,,,21.467631604135043,
2019-07-29 00:00:00 UTC,,,,,,,,,,,,,,21.435824855201535,
2019-07-30 00:00:00 UTC,,,,,,,,,,,,,,17.0054925656864,
2019-07-31 00:00:00 UTC,,,,,,,,,,,,,,19.697714007487832,
2019-08-01 00:00:00 UTC,,,,,,,,,,,,,,19.30786392112058,
2019-08-02 00:00:00 UTC,,,,,,,,,,,,,,21.1615712953062,
2019-08-03 00:00:00 UTC,,,,,,,,,,,,,,21.829507261041655,
2019-08-04 00:00:00 UTC,,,,,,,,,,,,,,23.704648264188922,
2019-08-05 00:00:00 UTC,,,,,,,,,,,,,,34.18439654222642,
2019-08-06 00:00:00 UTC,,,,,,,,,,,,,,46.82784364794541,
2019-08-07 00:00:00 UTC,,,,,,,,,,,,,,41.870581426288936,
2019-08-08 00:00:00 UTC,,,,,,,,,,,,,,31.28639711607641,
2019-08-09 00:00:00 UTC,,,,,,,,,,,,,,23.59914623545656,
2019-08-10 00:00:00 UTC,,,,,,,,,,,,,,24.87992050054568,
2019-08-11 00:00:00 UTC,,,,,,,,,,,,,,20.95283702265092,
2019-08-12 00:00:00 UTC,,,,,,,,,,,,,,17.04575735388029,
2019-08-13 00:00:00 UTC,,,,,,,,,,,,,,19.854481782556377,
2019-08-14 00:00:00 UTC,,,,,,,,,,,,,,33.44394076936444,
2019-08-15 00:00:00 UTC,,,,,,,,,,,,,,41.68929184286825,
2019-08-16 00:00:00 UTC,,,,,,,,,,,,,,42.66066073434391,
2019-08-17 00:00:00 UTC,,,,,,,,,,,,,,26.78292974144232,
2019-08-18 00:00:00 UTC,,,,,,,,,,,,,,21.58217421694281,
2019-08-19 00:00:00 UTC,,,,,,,,,,,,,,20.859699543204968,
2019-08-20 00:00:00 UTC,,,,,,,,,,,,,,21.181497544785035,
2019-08-21 00:00:00 UTC,,,,,,,,,,,,,,35.11178798410886,
2019-08-22 00:00:00 UTC,,,,,,,,,,,,,,26.471173775342677,
2019-08-23 00:00:00 UTC,,,,,,,,,,,,,,21.400011937017155,
2019-08-24 00:00:00 UTC,,,,,,,,,,,,,,20.76852079841662,
2019-08-25 00:00:00 UTC,,,,,,,,,,,,,,24.357804961020456,
2019-08-26 00:00:00 UTC,,,,,,,,,,,,,,26.220834166470798,
2019-08-27 00:00:00 UTC,,,,,,,,,,,,,,16.898535610181533,
2019-08-28 00:00:00 UTC,,,,,,,,,,,,,,22.672024807159467,
2019-08-29 00:00:00 UTC,,,,,,,,,,,,,,18.8308974306927,
2019-08-30 00:00:00 UTC,,,,,,,,,,,,,,16.197621063764714,
2019-08-31 00:00:00 UTC,,,,,,,,,,,,,,13.090992422353366,
2019-09-01 00:00:00 UTC,,,,,,,,,,,,,,12.039178741975967,
2019-09-02 00:00:00 UTC,,,,,,,,,,,,,,17.712542681667678,
2019-09-03 00:00:00 UTC,,,,,,,,,,,,,,21.668593958278237,
2019-09-04 00:00:00 UTC,,,,,,,,,,,,,,25.274051215583214,
2019-09-05 00:00:00 UTC,,,,,,,,,,,,,,18.59548951887658,
2019-09-06 00:00:00 UTC,,,,,,,,,,,,,,25.93374095434119,
2019-09-07 00:00:00 UTC,,,,,,,,,,,,,,14.959449647023055,
2019-09-08 00:00:00 UTC,,,,,,,,,,,,,,14.238046183650734,
2019-09-09 00:00:00 UTC,,,,,,,,,,,,,,22.92751857416267,
2019-09-10 00:00:00 UTC,,,,,,,,,,,,,,17.349321694389054,
2019-09-11 00:00:00 UTC,,,,,,,,,,,,,,20.054684030220635,
2019-09-12 00:00:00 UTC,,,,,,,,,,,,,,15.690561448044113,
2019-09-13 00:00:00 UTC,,,,,,,,,,,,,,15.3891869795942,
2019-09-14 00:00:00 UTC,,,,,,,,,,,,,,11.777242873509483,
2019-09-15 00:00:00 UTC,,,,,,,,,,,,,,9.875312265547084,
2019-09-16 00:00:00 UTC,,,,,,,,,,,,,,12.5703311051644,
2019-09-17 00:00:00 UTC,,,,,,,,,,,,,,10.860295657847239,
2019-09-18 00:00:00 UTC,,,,,,,,,,,,,,11.600988948021639,
2019-09-19 00:00:00 UTC,,,,,,,,,,,,,,19.674552438396066,
2019-09-20 00:00:00 UTC,,,,,,,,,,,,,,11.822866520726445,
2019-09-21 00:00:00 UTC,,,,,,,,,,,,,,14.056277380859346,
2019-09-22 00:00:00 UTC,,,,,,,,,,,,,,14.690610230892888,
2019-09-23 00:00:00 UTC,,,,,,,,,,,,,,16.925692333866365,
2019-09-24 00:00:00 UTC,,,,,,,,,,,,,,44.04196261245528,
2019-09-25 00:00:00 UTC,,,,,,,,,,,,,,32.517229456680575,
2019-09-26 00:00:00 UTC,,,,,,,,,,,,,,30.058351622894367,
2019-09-27 00:00:00 UTC,,,,,,,,,,,,,,20.68545270536939,
2019-09-28 00:00:00 UTC,,,,,,,,,,,,,,16.167477763510856,
2019-09-29 00:00:00 UTC,,,,,,,,,,,,,,16.4489436502238,
2019-09-30 00:00:00 UTC,,,,,,,,,,,,,,23.850925017306967,
2019-10-01 00:00:00 UTC,,,,,,,,,,,,,,24.493011431947153,
2019-10-02 00:00:00 UTC,,,,,,,,,,,,,,14.426439435737255,
2019-10-03 00:00:00 UTC,,,,,,,,,,,,,,14.400422371376688,
2019-10-04 00:00:00 UTC,,,,,,,,,,,,,,13.8473532236703,
